Hsz-KLF6,2000,1000,T004536-KLF6,"p1@KLF6"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1909,T003912,6,0.0030,p2@WAC,e:51322,h:17327,"Q9BTA9,E9PMZ7",WAC,"WW domain containing adaptor with coiled-coil","gene with protein product"
1910,T050029,6,0.0030,p4@TNRC6A,e:27327,h:11969,,TNRC6A,"trinucleotide repeat containing 6A","gene with protein product"
1911,T093691,6,0.0030,p1@ZSCAN20,e:7579,h:13093,P17040,ZSCAN20,"zinc finger and SCAN domain containing 20","gene with protein product"
1912,T134836,6,0.0030,p3@SETMAR,e:6419,h:10762,"F8WEU1,F8WB33",SETMAR,"SET domain and mariner transposase fusion gene","gene with protein product"
1913,T069583,6,0.0030,p2@HMHA1,e:23526,h:17102,Q92619,ARHGAP45,"Rho GTPase activating protein 45","gene with protein product"
1914,T197432,6,0.0030,p4@FHL1,e:2273,h:3702,,FHL1,"four and a half LIM domains 1","gene with protein product"
1915,T158322,6,0.0030,p1@CEP85L,e:387119,h:21638,"G3V0H3,Q3ZCQ5,Q5SZL2",CEP85L,"centrosomal protein 85 like","gene with protein product"
1916,T147476,6,0.0030,p14@FBXL17,e:64839,h:13615,Q9UF56,FBXL17,"F-box and leucine rich repeat protein 17","gene with protein product"
1917,T125885,6,0.0030,p1@MRPL35,e:51318,h:14489,"Q9NZE8,D3YTC1",MRPL35,"mitochondrial ribosomal protein L35","gene with protein product"
1918,T107491,6,0.0030,p1@RHBDD3,e:25807,h:1308,"F8WFA9,Q9Y3P4",RHBDD3,"rhomboid domain containing 3","gene with protein product"
1919,T042630,6,0.0030,p5@KLF13,e:51621,h:13672,,KLF13,"Kruppel like factor 13","gene with protein product"
1920,T129537,6,0.0030,p2@PIK3CB,e:5291,h:8976,C9JNF6,PIK3CB,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta","gene with protein product"
1921,T070662,6,0.0030,p1@CD97,e:976,h:1711,P48960,ADGRE5,"adhesion G protein-coupled receptor E5","gene with protein product"
1922,T044318,6,0.0030,p3@TRPM7,e:54822,h:17994,,TRPM7,"transient receptor potential cation channel subfamily M member 7","gene with protein product"
1923,T027053,5,0.0025,p6@RPL41,e:6171,h:10354,,RPL41,"ribosomal protein L41","gene with protein product"
1924,T191572,5,0.0025,p1@NPDC1,e:56654,h:7899,Q9NQX5,NPDC1,"neural proliferation, differentiation and control 1","gene with protein product"
1925,T001128,5,0.0025,p1@GPAM,e:57678,h:24865,"Q9HCL2,Q5VW52",GPAM,"glycerol-3-phosphate acyltransferase, mitochondrial","gene with protein product"
1926,T128631,5,0.0025,p1@PODXL2,e:50512,h:17936,"C9J0Q6,Q9NZ53",PODXL2,"podocalyxin like 2","gene with protein product"
1927,T197515,5,0.0025,p3@ARHGEF6,e:9459,h:685,,ARHGEF6,"Rac/Cdc42 guanine nucleotide exchange factor 6","gene with protein product"
1928,T115197,5,0.0025,p1@NFE2L2,e:4780,h:7782,,NFE2L2,"nuclear factor, erythroid 2 like 2","gene with protein product"
1929,T015414,5,0.0025,p3@MS4A7,e:58475,h:13378,,MS4A7,"membrane spanning 4-domains A7","gene with protein product"
1930,T023979,5,0.0025,p5@ETNK1,e:55500,h:24649,,ETNK1,"ethanolamine kinase 1","gene with protein product"
1931,T080532,5,0.0025,p5@CHI3L2,e:1117,h:1933,,CHI3L2,"chitinase 3 like 2","gene with protein product"
1932,T182556,5,0.0025,p2@COMMD5,e:28991,h:17902,"Q9GZQ3,E9PJE4",COMMD5,"COMM domain containing 5","gene with protein product"
1933,T152005,5,0.0025,p1@LCP2,e:3937,h:6529,Q13094,LCP2,"lymphocyte cytosolic protein 2","gene with protein product"
1934,T143510,5,0.0025,p3@ARAP2,e:116984,h:16924,"A7E2A5,Q8WZ64",ARAP2,"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2","gene with protein product"
1935,T083273,5,0.0025,p2@GBAP1,,h:4178,C4AM82,GBAP1,"glucosylceramidase beta pseudogene 1",pseudogene
1936,T044468,4,0.0020,p1@TMOD3,e:29766,h:11873,,TMOD3,"tropomodulin 3","gene with protein product"
1937,T099283,4,0.0020,p1@ZNF343,e:79175,h:16017,F5H5K5,ZNF343,"zinc finger protein 343","gene with protein product"
1938,T036258,4,0.0020,p1@APEX1,e:328,h:587,"P27695,G3V3Y6,G3V2D9,G3V5Q1,G3V3C7,G3V574,G3V5D9,G3V359",APEX1,"apurinic/apyrimidinic endodeoxyribonuclease 1","gene with protein product"
1939,T180398,4,0.0020,p2@WDYHV1,e:55093,h:25490,,WDYHV1,"WDYHV motif containing 1","gene with protein product"
1940,T082532,4,0.0020,p11@S100A11,e:6282,h:10488,P31949,S100A11,"S100 calcium binding protein A11","gene with protein product"
1941,T157770,4,0.0020,p1@AMD1,e:262,h:457,"A6NNH3,B4DZ60,Q5VXN4,P17707",AMD1,"adenosylmethionine decarboxylase 1","gene with protein product"
1942,T163870,4,0.0020,p2@HLA-B,e:3106,h:4932,"E5FQ95,P01889,Q92671",HLA-B,"major histocompatibility complex, class I, B","gene with protein product"
1943,T178837,4,0.0020,p1@ZNF394,e:84124,h:18832,"Q53GI3,Q05DA6",ZNF394,"zinc finger protein 394","gene with protein product"
1944,T042767,4,0.0020,p3@FMN1,"e:100653168,e:342184",h:3768,,FMN1,"formin 1","gene with protein product"
1945,T091029,4,0.0020,p1@NTPCR,e:84284,h:28204,"Q5TDF0,Q9BSD7,Q5TDE9",NTPCR,"nucleoside-triphosphatase, cancer-related","gene with protein product"
1946,T149309,4,0.0020,p3@EGR1,e:1958,h:3238,,EGR1,"early growth response 1","gene with protein product"
1947,T047490,4,0.0020,p1@MRPS11,e:64963,h:14050,,MRPS11,"mitochondrial ribosomal protein S11","gene with protein product"
1948,T004054,4,0.0020,p5@MAP3K8,e:1326,h:6860,P41279,MAP3K8,"mitogen-activated protein kinase kinase kinase 8","gene with protein product"
1949,T158095,4,0.0020,p1@HDAC2,e:3066,h:4853,"Q92769,E5RFI6,E5RFP9,E5RK19",HDAC2,"histone deacetylase 2","gene with protein product"
1950,T186996,4,0.0020,p5@PPP1R3B,e:79660,h:14942,Q86XI6,PPP1R3B,"protein phosphatase 1 regulatory subunit 3B","gene with protein product"
1951,T094054,4,0.0020,p2@SNIP1,e:79753,h:30587,,SNIP1,"Smad nuclear interacting protein 1","gene with protein product"
1952,T112958,4,0.0020,p74@ZEB2,e:9839,h:14881,O60315,ZEB2,"zinc finger E-box binding homeobox 2","gene with protein product"
1953,T052643,4,0.0020,p5@C16orf80,e:29105,h:29523,Q9Y6A4,CFAP20,"cilia and flagella associated protein 20","gene with protein product"
1954,T149986,4,0.0020,p1@NR3C1,e:2908,h:7978,"F8W959,P04150,F1D8N4,E5KQF5,E5KQF6",NR3C1,"nuclear receptor subfamily 3 group C member 1","gene with protein product"
1955,T198292,4,0.0020,p2@ARHGAP4,e:393,h:674,"Q86UY3,F8WAR0,P98171",ARHGAP4,"Rho GTPase activating protein 4","gene with protein product"
1956,T019037,4,0.0020,p1@PCF11,e:51585,h:30097,E9PQF9,PCF11,"PCF11 cleavage and polyadenylation factor subunit","gene with protein product"
1957,T124317,4,0.0020,p1@SERTAD2,e:9792,h:30784,Q14140,SERTAD2,"SERTA domain containing 2","gene with protein product"
1958,T159530,4,0.0020,p2@MAP3K5,e:4217,h:6857,Q59GL6,MAP3K5,"mitogen-activated protein kinase kinase kinase 5","gene with protein product"
1959,T046207,4,0.0020,p15@PKM2,e:5315,h:9021,P14618,PKM,"pyruvate kinase, muscle","gene with protein product"
1960,T157668,4,0.0020,p1@MICAL1,e:64780,h:20619,Q5TED7,MICAL1,"microtubule associated monooxygenase, calponin and LIM domain containing 1","gene with protein product"
1961,T110673,4,0.0020,p1@MRPS9,e:64965,h:14501,P82933,MRPS9,"mitochondrial ribosomal protein S9","gene with protein product"
1962,T109778,4,0.0020,p1@C22orf40,e:150383,h:33710,Q6NVV7,CDPF1,"cysteine rich DPF motif domain containing 1","gene with protein product"
1963,T104594,4,0.0020,p3@C21orf63,e:59271,h:13239,P58658,EVA1C,"eva-1 homolog C","gene with protein product"
1964,T164753,4,0.0020,p5@TAPBP,e:6892,h:11566,,TAPBP,"TAP binding protein","gene with protein product"
1965,T138667,4,0.0020,p3@AIMP1,e:9255,h:10648,"Q12904,B4DNK3",AIMP1,"aminoacyl tRNA synthetase complex interacting multifunctional protein 1","gene with protein product"
1966,T089627,4,0.0020,p2@KCTD3,e:51133,h:21305,"Q9Y597,E9PDU9,E9PDU8",KCTD3,"potassium channel tetramerization domain containing 3","gene with protein product"
1967,T121832,4,0.0020,p9@FOSL2,e:2355,h:3798,P15408,FOSL2,"FOS like 2, AP-1 transcription factor subunit","gene with protein product"
1968,T092407,4,0.0020,p1@PGBD2,e:267002,h:19399,"Q6P3X8,F5H4U7",PGBD2,"piggyBac transposable element derived 2","gene with protein product"
1969,T137154,4,0.0020,p9@FRMD4B,e:23150,h:24886,"F5H6F3,B3KNA2,Q2TB00,Q9Y2L6,Q6PEW6",FRMD4B,"FERM domain containing 4B","gene with protein product"
1970,T190867,4,0.0020,p2@SURF6,e:6838,h:11478,O75683,SURF6,"surfeit 6","gene with protein product"
1971,T143514,4,0.0020,p7@ARAP2,e:116984,h:16924,Q8WZ64,ARAP2,"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2","gene with protein product"
1972,T030261,4,0.0020,p2@BTG1,e:694,h:1130,,BTG1,"BTG anti-proliferation factor 1","gene with protein product"
1973,T073485,4,0.0020,p2@TBCB,e:1155,h:1989,Q99426,TBCB,"tubulin folding cofactor B","gene with protein product"
1974,T012550,4,0.0020,p4@SPTY2D1,e:144108,h:26818,,SPTY2D1,"SPT2 chromatin protein domain containing 1","gene with protein product"
1975,T037376,4,0.0020,p6@GMPR2,e:51292,h:4377,Q9P2T1,GMPR2,"guanosine monophosphate reductase 2","gene with protein product"
1976,T072902,4,0.0020,p1@ZNF181,e:339318,h:12971,B4DIA1,ZNF181,"zinc finger protein 181","gene with protein product"
1977,T126054,4,0.0020,p2@EIF2AK3,e:9451,h:3255,E7ER02,EIF2AK3,"eukaryotic translation initiation factor 2 alpha kinase 3","gene with protein product"
1978,T045398,4,0.0020,p4@USP3,e:9960,h:12626,,USP3,"ubiquitin specific peptidase 3","gene with protein product"
1979,T054915,4,0.0020,p2@SLC7A5,e:8140,h:11063,"Q01650,Q8IV97",SLC7A5,"solute carrier family 7 member 5","gene with protein product"
1980,T022636,4,0.0020,p4@LOH12CR1,e:118426,h:17950,,BORCS5,"BLOC-1 related complex subunit 5","gene with protein product"
1981,T105635,4,0.0020,p2@CBS,e:875,h:1550,,CBS,cystathionine-beta-synthase,"gene with protein product"
1982,T193235,4,0.0020,p2@ZBTB5,e:9925,h:23836,O15062,ZBTB5,"zinc finger and BTB domain containing 5","gene with protein product"
1983,T040062,4,0.0020,p10@SRSF5,e:6430,h:10787,,SRSF5,"serine and arginine rich splicing factor 5","gene with protein product"
1984,T126459,4,0.0020,p1@ANKRD23,e:200539,h:24470,,ANKRD23,"ankyrin repeat domain 23","gene with protein product"
1985,T097233,4,0.0020,p1@BCL10,e:8915,h:989,O95999,BCL10,"B-cell CLL/lymphoma 10","gene with protein product"
1986,T070660,4,0.0020,p5@CD97,e:976,h:1711,P48960,ADGRE5,"adhesion G protein-coupled receptor E5","gene with protein product"
1987,T016065,4,0.0020,p1@NXF1,e:10482,h:8071,"Q9UBU9,E9PQA4",NXF1,"nuclear RNA export factor 1","gene with protein product"
1988,T011331,4,0.0020,p7@STT3A,e:3703,h:6172,E9PI32,STT3A,"STT3A, catalytic subunit of the oligosaccharyltransferase complex","gene with protein product"
1989,T066636,4,0.0020,p2@RNF125,e:54941,h:21150,Q96EQ8,RNF125,"ring finger protein 125","gene with protein product"
1990,T060478,4,0.0020,p1@MRPL27,e:51264,h:14483,"B3KN43,D6RE11,Q9P0M9",MRPL27,"mitochondrial ribosomal protein L27","gene with protein product"
1991,T130889,4,0.0020,p26@CCNL1,e:57018,h:20569,,CCNL1,"cyclin L1","gene with protein product"
1992,T058282,4,0.0020,p1@TMEM99,e:147184,h:28305,Q8N816,TMEM99,"transmembrane protein 99","gene with protein product"
1993,T186655,4,0.0020,p13@ZBTB10,e:65986,h:30953,"Q96DT7,Q9H9H3",ZBTB10,"zinc finger and BTB domain containing 10","gene with protein product"
1994,T026707,4,0.0020,p1@CBX5,e:23468,h:1555,P45973,CBX5,"chromobox 5","gene with protein product"
1995,T035785,4,0.0020,p13@AHNAK2,e:113146,h:20125,Q8IVF2,AHNAK2,"AHNAK nucleoprotein 2","gene with protein product"
1996,T155658,4,0.0020,p1@GFM2,e:84340,h:29682,D6RF75,GFM2,"G elongation factor mitochondrial 2","gene with protein product"
1997,T132421,4,0.0020,p5@POLR2H,e:5437,h:9195,C9JUA8,POLR2H,"RNA polymerase II subunit H","gene with protein product"
1998,T083592,4,0.0020,p1@CCT3,e:7203,h:1616,"E9PRN0,P49368,E9PRM9,B4DUR8,E9PM09,E9PRC8,E9PQ35",CCT3,"chaperonin containing TCP1 subunit 3","gene with protein product"
1999,T013037,4,0.0020,p1@FANCF,e:2188,h:3587,"Q9NPI8,A3KME0",FANCF,"Fanconi anemia complementation group F","gene with protein product"
2000,T069017,4,0.0020,p32@MBP,e:4155,h:6925,,MBP,"myelin basic protein","gene with protein product"
2001,T189833,4,0.0020,p9@SH2D3C,e:10044,h:16884,,SH2D3C,"SH2 domain containing 3C","gene with protein product"
2002,T201503,4,0.0020,p2@DIAPH2,e:1730,h:2877,O60879,DIAPH2,"diaphanous related formin 2","gene with protein product"
2003,T089385,4,0.0020,p5@PPP2R5A,e:5525,h:9309,Q15172,PPP2R5A,"protein phosphatase 2 regulatory subunit B'alpha","gene with protein product"
2004,T083644,4,0.0020,p1@MEF2D,e:4209,h:6997,Q14814,MEF2D,"myocyte enhancer factor 2D","gene with protein product"
2005,T129099,4,0.0020,p2@ASTE1,e:28990,h:25021,D6R9W5,ASTE1,"asteroid homolog 1 (Drosophila)","gene with protein product"
2006,T184914,4,0.0020,p8@THAP1,e:55145,h:20856,E9PIS9,THAP1,"THAP domain containing 1","gene with protein product"
2007,T198855,4,0.0020,p1@SH3KBP1,e:30011,h:13867,"E9PC08,Q96B97",SH3KBP1,"SH3 domain containing kinase binding protein 1","gene with protein product"
2008,T069590,4,0.0020,p13@HMHA1,e:23526,h:17102,,ARHGAP45,"Rho GTPase activating protein 45","gene with protein product"
2009,T153928,4,0.0020,p2@MIR3650,,h:38981,,MIR3650,"microRNA 3650","RNA, micro"
2010,T006800,4,0.0020,p2@USP54,e:159195,h:23513,,USP54,"ubiquitin specific peptidase 54","gene with protein product"
2011,T130780,4,0.0020,p1@GMPS,e:8833,h:4378,"F8W720,B4DUT7,A8K639",GMPS,"guanine monophosphate synthase","gene with protein product"
2012,T076017,4,0.0020,p2@ARHGAP35,e:2909,h:4591,B4DPI8,ARHGAP35,"Rho GTPase activating protein 35","gene with protein product"
2013,T191896,4,0.0020,p1@FTH1P12,,h:3982,,FTH1P12,"ferritin heavy chain 1 pseudogene 12",pseudogene
2014,T156932,4,0.0020,p9@CAST,e:831,h:1515,,CAST,calpastatin,"gene with protein product"
2015,T055340,4,0.0020,p23@GAS7,e:8522,h:4169,"O60861,F5H2K0",GAS7,"growth arrest specific 7","gene with protein product"
2016,T074136,4,0.0020,p5@SUPT5H,e:6829,h:11469,O00267,SUPT5H,"SPT5 homolog, DSIF elongation factor subunit","gene with protein product"
2017,T017477,4,0.0020,p4@KDM2A,e:22992,h:13606,"D4QA03,E7EMR1,E9PIL6",KDM2A,"lysine demethylase 2A","gene with protein product"
2018,T058721,4,0.0020,p1@STAT5A,e:6776,h:11366,"C9JVV6,P42229,Q1KLZ6",STAT5A,"signal transducer and activator of transcription 5A","gene with protein product"
2019,T109839,4,0.0020,p1@TBC1D22A,e:25771,h:1309,"Q8WUA7,B0QYI1,F8WBF7,B9A6M3",TBC1D22A,"TBC1 domain family member 22A","gene with protein product"
2020,T168351,4,0.0020,p4@UBE2J1,e:51465,h:17598,,UBE2J1,"ubiquitin conjugating enzyme E2 J1","gene with protein product"
2021,T179341,4,0.0020,p4@KLF10,e:7071,h:11810,"O75411,Q13118",KLF10,"Kruppel like factor 10","gene with protein product"
2022,T077918,4,0.0020,"p1@LILRA3,p1@LILRA6","e:100653070,e:11026,e:79168","h:6604,h:15495",Q8N6C8,LILRA3,"leukocyte immunoglobulin like receptor A3","gene with protein product"
2023,T022130,4,0.0020,p2@ORAI1,e:84876,h:25896,F5GWZ3,ORAI1,"ORAI calcium release-activated calcium modulator 1","gene with protein product"
2024,T129721,4,0.0020,p6@ZBTB38,e:253461,h:26636,D6R9U6,ZBTB38,"zinc finger and BTB domain containing 38","gene with protein product"
2025,T191634,4,0.0020,p1@TPRN,e:286262,h:26894,Q4KMQ1,TPRN,taperin,"gene with protein product"
2026,T194087,4,0.0020,p1@C9orf95,e:54981,h:26057,"B3KUG3,Q5W125",NMRK1,"nicotinamide riboside kinase 1","gene with protein product"
2027,T015598,4,0.0020,p1@CYBASC3,e:220002,h:23014,"F5H5Y9,F5H684,F5GWH8",CYB561A3,"cytochrome b561 family member A3","gene with protein product"
2028,T107125,4,0.0020,p1@ADORA2A,e:135,h:263,,ADORA2A,"adenosine A2a receptor","gene with protein product"
2029,T188246,4,0.0020,p4@KLF4,e:9314,h:6348,,KLF4,"Kruppel like factor 4","gene with protein product"
2030,T004776,4,0.0020,p1@ZNF239,e:8187,h:13031,Q16600,ZNF239,"zinc finger protein 239","gene with protein product"
2031,T201246,4,0.0020,p2@PGK1,e:5230,h:8896,"E7ERH5,B4DHM5",PGK1,"phosphoglycerate kinase 1","gene with protein product"
2032,T035043,4,0.0020,p1@CCDC85C,e:317762,h:35459,A6NKD9,CCDC85C,"coiled-coil domain containing 85C","gene with protein product"
2033,T123136,4,0.0020,p2@PRKCE,e:5581,h:9401,C9JR22,PRKCE,"protein kinase C epsilon","gene with protein product"
2034,T046514,4,0.0020,p2@COX5A,e:9377,h:2267,P20674,COX5A,"cytochrome c oxidase subunit 5A","gene with protein product"
2035,T108130,4,0.0020,p1@TOM1,e:10043,h:11982,"F8W928,B3KUU1,F8WAW7,F8WA65,F8WB30,E7EPD0,F8WE29,F8WBB0,Q6UW50,E7EPZ3",TOM1,"target of myb1 membrane trafficking protein","gene with protein product"
2036,T063600,4,0.0020,p5@JMJD6,e:23210,h:19355,,JMJD6,"arginine demethylase and lysine hydroxylase","gene with protein product"
2037,T007439,4,0.0020,p5@ANXA11,e:311,h:535,Q5T0G7,ANXA11,"annexin A11","gene with protein product"
2038,T192968,4,0.0020,p3@CD72,e:971,h:1696,,CD72,"CD72 molecule","gene with protein product"
2039,T161720,4,0.0020,p8@QKI,e:9444,h:21100,"Q96PU8,Q8WY44",QKI,"QKI, KH domain containing RNA binding","gene with protein product"
2040,T000198,4,0.0020,p2@LINC00263,,h:28060,,OLMALINC,"oligodendrocyte maturation-associated long intergenic non-coding RNA","RNA, long non-coding"
2041,T135248,4,0.0020,p1@NBEAL2,e:23218,h:31928,Q6ZNJ1,NBEAL2,"neurobeachin like 2","gene with protein product"
2042,T142960,4,0.0020,"p4@HAUS3,p4@POLN","e:79441,e:353497","h:28719,h:18870","B4DF64,D6R993",HAUS3,"HAUS augmin like complex subunit 3","gene with protein product"
2043,T158160,4,0.0020,p4@TSPYL1,e:7259,h:12382,B4DN10,TSPYL1,"TSPY like 1","gene with protein product"
2044,T193580,4,0.0020,p9@KDM4C,e:23081,h:17071,"F8WCN1,F5H347,B4E239,Q9H3R0,B4E1Y4,B4E142,B7Z3V6",KDM4C,"lysine demethylase 4C","gene with protein product"
2045,T144407,4,0.0020,p3@TMEM165,e:55858,h:30760,Q9HC07,TMEM165,"transmembrane protein 165","gene with protein product"
2046,T086246,4,0.0020,p3@ACBD6,e:84320,h:23339,"B2RAA8,Q9BR61",ACBD6,"acyl-CoA binding domain containing 6","gene with protein product"
2047,T179223,4,0.0020,p4@ZNF706,e:51123,h:24992,,ZNF706,"zinc finger protein 706","gene with protein product"
2048,T017638,4,0.0020,p10@GSTP1,e:2950,h:4638,P09211,GSTP1,"glutathione S-transferase pi 1","gene with protein product"
2049,T171530,4,0.0020,p3@KIAA1549,e:57670,h:22219,"Q9HCM3,P15056",KIAA1549,KIAA1549,"gene with protein product"
2050,T069469,4,0.0020,p8@ICAM1,e:3383,h:5344,Q15463,ICAM1,"intercellular adhesion molecule 1","gene with protein product"
2051,T178909,4,0.0020,p2@ZNF3,e:7551,h:13089,C9J5S8,ZNF3,"zinc finger protein 3","gene with protein product"
2052,T008033,4,0.0020,p4@IFIT5,e:24138,h:13328,Q13325,IFIT5,"interferon induced protein with tetratricopeptide repeats 5","gene with protein product"
2053,T003913,4,0.0020,p3@WAC,e:51322,h:17327,Q9BTA9,WAC,"WW domain containing adaptor with coiled-coil","gene with protein product"
2054,T039627,4,0.0020,p1@RAB15,e:376267,h:20150,,RAB15,"RAB15, member RAS oncogene family","gene with protein product"
2055,T199450,4,0.0020,p8@RPGR,e:6103,h:10295,,RPGR,"retinitis pigmentosa GTPase regulator","gene with protein product"
2056,T003554,4,0.0020,p6@OTUD1,e:220213,h:27346,Q5VV17,OTUD1,"OTU deubiquitinase 1","gene with protein product"
2057,T120119,4,0.0020,p12@PTMA,"e:100506248,e:5757,e:728026",h:9623,,PTMA,"prothymosin, alpha","gene with protein product"
2058,T078551,4,0.0020,p1@ZNF772,e:400720,h:33106,"A6NKR6,B9ZVU8,Q68DY9,A6NJK9,C9JFF8,C9J1S5",ZNF772,"zinc finger protein 772","gene with protein product"
2059,T184434,4,0.0020,p9@ERLIN2,e:11160,h:1356,,ERLIN2,"ER lipid raft associated 2","gene with protein product"
2060,T061902,4,0.0020,p9@GNA13,e:10672,h:4381,Q14344,GNA13,"G protein subunit alpha 13","gene with protein product"
2061,T008174,4,0.0020,p1@BTAF1,e:9044,h:17307,"O14981,Q2M1V9,Q8N6J1",BTAF1,"B-TFIID TATA-box binding protein associated factor 1","gene with protein product"
2062,T106302,3,0.0015,p1@YBEY,e:54059,h:1299,"P58557,Q8TBC8",YBEY,"ybeY metallopeptidase (putative)","gene with protein product"
2063,T070600,3,0.0015,p3@SAMD1,e:90378,h:17958,Q6SPF0,SAMD1,"sterile alpha motif domain containing 1","gene with protein product"
2064,T044421,3,0.0015,p6@DMXL2,e:23312,h:2938,"B2RTR3,F5GWF1",DMXL2,"Dmx like 2","gene with protein product"
2065,T069815,3,0.0015,p8@EPOR,e:2057,h:3416,,EPOR,"erythropoietin receptor","gene with protein product"
2066,T014409,3,0.0015,p1@CRY2,e:1408,h:2385,,CRY2,"cryptochrome circadian clock 2","gene with protein product"
2067,T178904,2,0.0010,p2@ZSCAN21,e:7589,h:13104,"C9JHD9,Q9Y5A6",ZSCAN21,"zinc finger and SCAN domain containing 21","gene with protein product"
2068,T039683,2,0.0010,p1@FUT8,e:2530,h:4019,Q9BYC5,FUT8,"fucosyltransferase 8","gene with protein product"
2069,T077324,2,0.0010,p1@CD33,e:945,h:1659,"P20138,F8WAL2,C9JEN7,B4DF51,B4E3P8,Q546G0",CD33,"CD33 molecule","gene with protein product"
